INFO 2026-07-03 11:45:44,150 middleware 6884 54368 GET /api/grants/opportunities/?page=1 200 0.015s [anonymous]
INFO 2026-07-03 11:45:48,243 middleware 6884 54368 GET /api/proposals/submissions/?page=1 200 0.009s [anonymous]
INFO 2026-07-03 11:45:49,522 middleware 6884 54368 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 11:45:49,534 middleware 6884 54368 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 11:45:51,223 middleware 6884 54368 GET /api/grants/opportunities/?status=AWARDED&page_size=100 200 0.010s [anonymous]
INFO 2026-07-03 11:45:51,236 middleware 6884 54368 GET /api/grants/opportunities/?status=AWARDED&page_size=100 200 0.009s [anonymous]
INFO 2026-07-03 11:45:51,514 middleware 6884 54368 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-03 11:45:54,405 middleware 6884 30048 GET /api/notifications/alerts/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-03 11:45:54,415 middleware 6884 30048 GET /api/notifications/alerts/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-03 11:45:55,067 middleware 6884 30048 GET /api/reports/milestones/?page_size=50 200 0.013s [anonymous]
INFO 2026-07-03 11:45:55,079 middleware 6884 54368 GET /api/grants/opportunities/?page_size=100 200 0.024s [anonymous]
INFO 2026-07-03 11:45:55,084 middleware 6884 51364 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 11:45:55,100 middleware 6884 54368 GET /api/grants/opportunities/?page_size=100 200 0.014s [anonymous]
INFO 2026-07-03 11:45:56,222 middleware 6884 54368 GET /api/proposals/submissions/?page=1 200 0.009s [anonymous]
INFO 2026-07-03 11:45:57,982 middleware 6884 54368 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 11:45:57,996 middleware 6884 51364 GET /api/grants/opportunities/?page_size=100 200 0.023s [anonymous]
INFO 2026-07-03 11:45:58,002 middleware 6884 54368 GET /api/reports/milestones/?page_size=50 200 0.013s [anonymous]
INFO 2026-07-03 11:45:58,022 middleware 6884 51364 GET /api/grants/opportunities/?page_size=100 200 0.016s [anonymous]
INFO 2026-07-03 11:46:01,379 middleware 6884 51364 GET /api/grants/opportunities/?page=1 200 0.017s [anonymous]
INFO 2026-07-03 11:46:03,129 middleware 6884 51364 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 11:46:03,151 middleware 6884 54368 GET /api/grants/opportunities/?page_size=100 200 0.030s [anonymous]
INFO 2026-07-03 11:46:03,153 middleware 6884 51364 GET /api/reports/milestones/?page_size=50 200 0.018s [anonymous]
INFO 2026-07-03 11:46:03,171 middleware 6884 54368 GET /api/grants/opportunities/?page_size=100 200 0.015s [anonymous]
INFO 2026-07-03 11:46:03,928 middleware 6884 54368 GET /api/reports/progress/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 11:46:03,941 middleware 6884 54368 GET /api/reports/progress/?page_size=50 200 0.009s [anonymous]
INFO 2026-07-03 11:46:04,723 middleware 6884 54368 GET /api/reports/final/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-03 11:46:04,734 middleware 6884 54368 GET /api/reports/final/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-03 11:46:05,495 middleware 6884 54368 GET /api/reports/milestones/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-03 11:46:05,505 middleware 6884 54368 GET /api/reports/milestones/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-03 11:46:06,559 middleware 6884 54368 GET /api/grants/opportunities/?page=1 200 0.012s [anonymous]
INFO 2026-07-03 11:46:12,605 middleware 6884 54368 GET /api/grants/opportunities/?page=1&status=OPEN 200 0.011s [anonymous]
INFO 2026-07-03 11:46:14,137 middleware 6884 54368 GET /api/grants/opportunities/?page=1&status=CLOSED 200 0.010s [anonymous]
INFO 2026-07-03 11:46:15,854 middleware 6884 54368 GET /api/grants/opportunities/?page=1&status=DRAFT 200 0.010s [anonymous]
INFO 2026-07-03 11:46:17,441 middleware 6884 54368 GET /api/grants/opportunities/?page=1&status=OPEN 200 0.013s [anonymous]
INFO 2026-07-03 11:46:21,506 middleware 6884 54368 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-03 11:46:22,985 middleware 6884 54368 GET /api/auth/users/?page_size=100 200 0.014s [anonymous]
INFO 2026-07-03 11:46:25,150 middleware 6884 54368 GET /api/audit/logs/?page_size=50 200 0.069s [anonymous]
INFO 2026-07-03 11:46:50,346 middleware 6884 54368 GET /api/auth/users/?page_size=100 200 0.012s [anonymous]
INFO 2026-07-03 11:46:51,503 middleware 6884 54368 GET /api/notifications/alerts/unread_count/ 200 0.009s [anonymous]
INFO 2026-07-03 11:46:52,367 middleware 6884 54368 GET /api/grants/opportunities/?page=1 200 0.012s [anonymous]
INFO 2026-07-03 11:46:53,079 middleware 6884 54368 GET /api/proposals/submissions/?page=1 200 0.007s [anonymous]
INFO 2026-07-03 11:46:55,380 middleware 6884 54368 GET /api/grants/opportunities/?page=1 200 0.013s [anonymous]
INFO 2026-07-03 11:46:56,930 middleware 6884 54368 GET /api/grants/agencies/?page_size=100 200 0.012s [anonymous]
INFO 2026-07-03 11:46:56,932 middleware 6884 51364 GET /api/grants/categories/?page_size=100 200 0.012s [anonymous]
INFO 2026-07-03 11:46:56,949 middleware 6884 54368 GET /api/grants/agencies/?page_size=100 200 0.013s [anonymous]
INFO 2026-07-03 11:46:56,952 middleware 6884 51364 GET /api/grants/categories/?page_size=100 200 0.014s [anonymous]
INFO 2026-07-03 11:46:59,905 middleware 6884 51364 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 11:46:59,918 middleware 6884 51364 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 11:47:01,131 middleware 6884 51364 GET /api/grants/opportunities/?status=AWARDED&page_size=100 200 0.008s [anonymous]
INFO 2026-07-03 11:47:01,144 middleware 6884 51364 GET /api/grants/opportunities/?status=AWARDED&page_size=100 200 0.010s [anonymous]
INFO 2026-07-03 11:47:22,199 middleware 6884 51364 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-03 11:47:52,208 middleware 6884 51364 GET /api/notifications/alerts/unread_count/ 200 0.004s [anonymous]
INFO 2026-07-03 11:48:37,048 middleware 6884 51364 GET /api/notifications/alerts/unread_count/ 200 0.012s [anonymous]
INFO 2026-07-03 11:48:41,290 middleware 6884 51364 GET /api/grants/opportunities/?page=1 200 0.017s [anonymous]
INFO 2026-07-03 11:48:51,514 middleware 6884 51364 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-03 11:49:08,445 middleware 6884 54368 GET /api/proposals/submissions/?page_size=1 200 0.018s [anonymous]
INFO 2026-07-03 11:49:08,455 middleware 6884 30048 GET /api/budgets/financials/?page_size=1 200 0.026s [anonymous]
INFO 2026-07-03 11:49:08,465 middleware 6884 2672 GET /api/notifications/alerts/unread_count/ 200 0.033s [anonymous]
INFO 2026-07-03 11:49:08,466 middleware 6884 51364 GET /api/grants/opportunities/?page_size=1 200 0.042s [anonymous]
INFO 2026-07-03 11:49:08,479 middleware 6884 40136 GET /api/proposals/submissions/?page_size=1 200 0.018s [anonymous]
INFO 2026-07-03 11:49:08,495 middleware 6884 54368 GET /api/budgets/financials/?page_size=1 200 0.027s [anonymous]
INFO 2026-07-03 11:49:08,516 middleware 6884 2672 GET /api/notifications/alerts/unread_count/ 200 0.026s [anonymous]
INFO 2026-07-03 11:49:08,522 middleware 6884 51364 GET /api/grants/opportunities/?page_size=1 200 0.036s [anonymous]
INFO 2026-07-03 11:49:10,075 middleware 6884 51364 GET /api/grants/opportunities/?page=1 200 0.012s [anonymous]
INFO 2026-07-03 11:49:10,474 middleware 6884 51364 GET /api/proposals/submissions/?page=1 200 0.007s [anonymous]
INFO 2026-07-03 11:49:11,157 middleware 6884 51364 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 11:49:11,168 middleware 6884 51364 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 11:49:11,612 middleware 6884 51364 GET /api/reports/milestones/?page_size=50 200 0.009s [anonymous]
INFO 2026-07-03 11:49:11,632 middleware 6884 2672 GET /api/grants/opportunities/?page_size=100 200 0.028s [anonymous]
INFO 2026-07-03 11:49:11,633 middleware 6884 51364 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 11:49:11,655 middleware 6884 2672 GET /api/grants/opportunities/?page_size=100 200 0.018s [anonymous]
INFO 2026-07-03 11:49:12,488 middleware 6884 2672 GET /api/notifications/alerts/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-03 11:49:12,501 middleware 6884 2672 GET /api/notifications/alerts/?page_size=50 200 0.009s [anonymous]
INFO 2026-07-03 11:49:13,482 middleware 6884 2672 GET /api/auth/users/?page_size=100 200 0.010s [anonymous]
INFO 2026-07-03 11:49:15,547 middleware 6884 2672 GET /api/proposals/submissions/?page=1 200 0.009s [anonymous]
INFO 2026-07-03 11:49:17,505 middleware 6884 2672 GET /api/grants/opportunities/?page=1 200 0.024s [anonymous]
INFO 2026-07-03 11:49:21,500 middleware 6884 2672 GET /api/notifications/alerts/unread_count/ 200 0.005s [anonymous]
INFO 2026-07-03 11:49:23,972 middleware 6884 54368 GET /api/budgets/financials/?page_size=1 200 0.015s [anonymous]
INFO 2026-07-03 11:49:23,973 middleware 6884 40136 GET /api/notifications/alerts/unread_count/ 200 0.012s [anonymous]
INFO 2026-07-03 11:49:23,978 middleware 6884 51364 GET /api/proposals/submissions/?page_size=1 200 0.019s [anonymous]
INFO 2026-07-03 11:49:24,014 middleware 6884 30048 GET /api/budgets/financials/?page_size=1 200 0.034s [anonymous]
INFO 2026-07-03 11:49:24,022 middleware 6884 40136 GET /api/notifications/alerts/unread_count/ 200 0.023s [anonymous]
INFO 2026-07-03 11:49:24,025 middleware 6884 51364 GET /api/proposals/submissions/?page_size=1 200 0.021s [anonymous]
INFO 2026-07-03 11:49:24,028 middleware 6884 2672 GET /api/grants/opportunities/?page_size=1 200 0.073s [anonymous]
INFO 2026-07-03 11:49:24,058 middleware 6884 2672 GET /api/grants/opportunities/?page_size=1 200 0.023s [anonymous]
INFO 2026-07-03 11:55:58,435 middleware 6884 56424 POST /api/auth/register/ 400 0.097s [anonymous]
INFO 2026-07-03 11:56:00,393 middleware 6884 56424 POST /api/auth/register/ 400 0.038s [anonymous]
INFO 2026-07-03 11:56:10,138 middleware 6884 56424 POST /api/auth/register/ 400 0.063s [anonymous]
INFO 2026-07-03 11:56:13,327 middleware 6884 56424 POST /api/auth/register/ 400 0.034s [anonymous]
INFO 2026-07-03 11:56:14,151 middleware 6884 56424 POST /api/auth/register/ 400 0.031s [anonymous]
INFO 2026-07-03 11:56:57,651 middleware 6884 56424 POST /api/auth/register/ 400 0.035s [anonymous]
INFO 2026-07-03 11:56:58,809 middleware 6884 56424 POST /api/auth/register/ 400 0.022s [anonymous]
INFO 2026-07-03 11:57:03,594 middleware 6884 56424 POST /api/auth/register/ 400 0.034s [anonymous]
INFO 2026-07-03 11:57:04,297 middleware 6884 56424 POST /api/auth/register/ 400 0.032s [anonymous]
INFO 2026-07-03 11:57:05,137 middleware 6884 56424 POST /api/auth/register/ 400 0.041s [anonymous]
INFO 2026-07-03 11:57:05,895 middleware 6884 56424 POST /api/auth/register/ 400 0.041s [anonymous]
INFO 2026-07-03 11:57:29,134 middleware 6884 56424 POST /api/auth/login/ 200 1.379s [anonymous]
INFO 2026-07-03 11:57:29,153 middleware 6884 56424 GET /api/auth/profile/ 200 0.012s [anonymous]
INFO 2026-07-03 11:57:29,220 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.021s [anonymous]
INFO 2026-07-03 11:57:29,247 middleware 6884 56376 GET /api/proposals/submissions/?page_size=1 200 0.041s [anonymous]
INFO 2026-07-03 11:57:29,252 middleware 6884 58160 GET /api/budgets/financials/?page_size=1 200 0.035s [anonymous]
INFO 2026-07-03 11:57:29,257 middleware 6884 37288 GET /api/grants/opportunities/?page_size=1 200 0.054s [anonymous]
INFO 2026-07-03 11:57:29,266 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.018s [anonymous]
INFO 2026-07-03 11:57:29,294 middleware 6884 56376 GET /api/proposals/submissions/?page_size=1 200 0.035s [anonymous]
INFO 2026-07-03 11:57:29,303 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.023s [anonymous]
INFO 2026-07-03 11:57:29,307 middleware 6884 58160 GET /api/budgets/financials/?page_size=1 200 0.038s [anonymous]
INFO 2026-07-03 11:57:29,311 middleware 6884 37288 GET /api/grants/opportunities/?page_size=1 200 0.041s [anonymous]
INFO 2026-07-03 11:57:29,325 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-03 11:57:48,618 middleware 6884 56424 GET /api/proposals/submissions/?page=1 200 0.009s [anonymous]
INFO 2026-07-03 11:57:52,515 middleware 6884 56424 GET /api/budgets/financials/?page=1 200 0.016s [anonymous]
INFO 2026-07-03 11:57:52,531 middleware 6884 56424 GET /api/budgets/financials/?page=1 200 0.010s [anonymous]
INFO 2026-07-03 11:57:57,143 middleware 6884 56424 GET /api/grants/opportunities/?page=1 200 0.019s [anonymous]
INFO 2026-07-03 11:57:59,207 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.007s [anonymous]
INFO 2026-07-03 11:58:01,814 middleware 6884 37288 GET /api/proposals/submissions/?page_size=1 200 0.034s [anonymous]
INFO 2026-07-03 11:58:01,816 middleware 6884 58160 GET /api/budgets/financials/?page_size=1 200 0.035s [anonymous]
INFO 2026-07-03 11:58:01,835 middleware 6884 56376 GET /api/notifications/alerts/unread_count/ 200 0.050s [anonymous]
INFO 2026-07-03 11:58:01,837 middleware 6884 56424 GET /api/grants/opportunities/?page_size=1 200 0.061s [anonymous]
INFO 2026-07-03 11:58:01,867 middleware 6884 37288 GET /api/proposals/submissions/?page_size=1 200 0.038s [anonymous]
INFO 2026-07-03 11:58:01,871 middleware 6884 56376 GET /api/notifications/alerts/unread_count/ 200 0.023s [anonymous]
INFO 2026-07-03 11:58:01,870 middleware 6884 58160 GET /api/budgets/financials/?page_size=1 200 0.025s [anonymous]
INFO 2026-07-03 11:58:01,890 middleware 6884 56424 GET /api/grants/opportunities/?page_size=1 200 0.028s [anonymous]
INFO 2026-07-03 11:58:29,211 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-03 11:58:59,209 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-03 11:59:29,200 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-03 12:00:00,204 middleware 6884 56424 GET /api/notifications/alerts/unread_count/ 200 0.008s [anonymous]
INFO 2026-07-03 12:00:09,000 middleware 6884 56424 GET /api/grants/opportunities/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 12:00:12,101 middleware 6884 56424 GET /api/notifications/alerts/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 12:00:12,113 middleware 6884 56424 GET /api/notifications/alerts/?page_size=50 200 0.008s [anonymous]
INFO 2026-07-03 12:00:12,463 middleware 6884 56424 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 12:00:12,482 middleware 6884 56424 GET /api/reports/milestones/?page_size=50 200 0.013s [anonymous]
INFO 2026-07-03 12:00:12,484 middleware 6884 58160 GET /api/grants/opportunities/?page_size=100 200 0.029s [anonymous]
INFO 2026-07-03 12:00:12,508 middleware 6884 58160 GET /api/grants/opportunities/?page_size=100 200 0.021s [anonymous]
INFO 2026-07-03 12:00:12,825 middleware 6884 58160 GET /api/budgets/financials/?page=1 200 0.008s [anonymous]
INFO 2026-07-03 12:00:12,839 middleware 6884 58160 GET /api/budgets/financials/?page=1 200 0.012s [anonymous]
INFO 2026-07-03 12:00:13,567 middleware 6884 58160 GET /api/proposals/submissions/?page=1 200 0.010s [anonymous]
INFO 2026-07-03 12:00:14,828 middleware 6884 58160 GET /api/grants/opportunities/?page=1 200 0.017s [anonymous]
INFO 2026-07-03 12:00:41,576 middleware 6884 58160 POST /api/auth/login/ 200 1.338s [anonymous]
INFO 2026-07-03 12:00:41,605 middleware 6884 58160 GET /api/auth/profile/ 200 0.018s [anonymous]
INFO 2026-07-03 12:00:41,698 middleware 6884 58160 GET /api/notifications/alerts/unread_count/ 200 0.030s [anonymous]
INFO 2026-07-03 12:00:41,704 middleware 6884 56424 GET /api/grants/opportunities/?page_size=1 200 0.031s [anonymous]
INFO 2026-07-03 12:00:41,705 middleware 6884 56376 GET /api/budgets/financials/?page_size=1 200 0.027s [anonymous]
INFO 2026-07-03 12:00:41,716 middleware 6884 37288 GET /api/proposals/submissions/?page_size=1 200 0.041s [anonymous]
INFO 2026-07-03 12:00:41,728 middleware 6884 58160 GET /api/notifications/alerts/unread_count/ 200 0.015s [anonymous]
INFO 2026-07-03 12:00:41,746 middleware 6884 56424 GET /api/budgets/financials/?page_size=1 200 0.024s [anonymous]
INFO 2026-07-03 12:00:41,755 middleware 6884 37288 GET /api/proposals/submissions/?page_size=1 200 0.019s [anonymous]
INFO 2026-07-03 12:00:41,757 middleware 6884 48072 GET /api/grants/opportunities/?page_size=1 200 0.038s [anonymous]
INFO 2026-07-03 12:00:41,762 middleware 6884 58160 GET /api/notifications/alerts/unread_count/ 200 0.020s [anonymous]
INFO 2026-07-03 12:00:41,771 middleware 6884 58160 GET /api/notifications/alerts/unread_count/ 200 0.006s [anonymous]
INFO 2026-07-03 12:00:44,665 middleware 6884 58160 GET /api/grants/opportunities/?page=1 200 0.017s [anonymous]
INFO 2026-07-03 12:00:45,448 middleware 6884 58160 GET /api/proposals/submissions/?page=1 200 0.013s [anonymous]
INFO 2026-07-03 12:00:45,795 middleware 6884 58160 GET /api/budgets/financials/?page=1 200 0.007s [anonymous]
INFO 2026-07-03 12:00:45,804 middleware 6884 58160 GET /api/budgets/financials/?page=1 200 0.006s [anonymous]
INFO 2026-07-03 12:00:46,605 middleware 6884 58160 GET /api/reports/milestones/?page_size=50 200 0.010s [anonymous]
INFO 2026-07-03 12:00:46,623 middleware 6884 58160 GET /api/reports/milestones/?page_size=50 200 0.012s [anonymous]
INFO 2026-07-03 12:00:46,624 middleware 6884 48072 GET /api/grants/opportunities/?page_size=100 200 0.028s [anonymous]
INFO 2026-07-03 12:00:46,648 middleware 6884 48072 GET /api/grants/opportunities/?page_size=100 200 0.020s [anonymous]
INFO 2026-07-03 12:00:47,155 middleware 6884 48072 GET /api/notifications/alerts/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-03 12:00:47,166 middleware 6884 48072 GET /api/notifications/alerts/?page_size=50 200 0.007s [anonymous]
INFO 2026-07-03 12:00:48,419 middleware 6884 48072 GET /api/proposals/submissions/?page=1 200 0.010s [anonymous]
INFO 2026-07-03 12:00:49,037 middleware 6884 48072 GET /api/grants/opportunities/?page=1 200 0.018s [anonymous]
INFO 2026-07-03 12:00:51,601 middleware 6884 48072 GET /api/auth/users/?page_size=100 200 0.009s [anonymous]
INFO 2026-07-03 12:00:59,003 middleware 6884 48072 GET /api/audit/logs/?page_size=50 200 0.025s [anonymous]
INFO 2026-07-03 12:01:02,556 middleware 6884 48072 GET /api/grants/opportunities/?page=1 200 0.021s [anonymous]
